request_id,t_start,t_end,latency_ms,status,server_latency_s
9d90b463-4272-4abe-ac9e-7a4822aa27cb,1782296007.885428,1782296008.356480,471.05,200,0.11779982499956532
38b6a7e9-06a5-4ce8-91a1-b405e7347bf7,1782296007.889130,1782296008.131921,242.79,200,0.16253857199990307
38e52b15-a28b-4284-8ba6-76124f3c0c15,1782296008.000632,1782296008.155581,154.95,200,0.13989772999957495
4951cf30-f17d-426d-864d-1ab4766a4729,1782296008.053740,1782296008.184112,130.37,200,0.11880012600067857
2328829e-1943-4353-8765-387e3d749032,1782296008.120437,1782296008.285071,164.63,200,0.09970814999996946
2d1dcf91-cbeb-4a6c-b348-679ee4b2fb61,1782296008.122261,1782296008.356063,233.80,200,0.1017330659997242
220eb02a-82c2-46fd-92a0-2236ac1c7ebe,1782296008.315698,1782296008.406210,90.51,200,0.08250292299999273
b4ccb89c-590f-451e-9b41-f1316fdbcb56,1782296008.416683,1782296008.550290,133.61,200,0.11330107199955819
9787ce81-b95d-4bca-a480-802630353144,1782296008.428700,1782296008.538462,109.76,200,0.09929773800013209
36b4cdcf-d1ed-47df-a4aa-62b38ce6eb94,1782296008.439891,1782296008.553048,113.16,200,0.10425390799991874
7771f692-f7b0-4cbf-85c4-2c8a2cc76205,1782296008.451706,1782296008.569020,117.31,200,0.10794402699957573
eed55a1f-a654-44b0-beb2-b1e307a236a7,1782296008.471901,1782296008.745318,273.42,200,0.0943291080002382
d330d9b7-95e8-4c3f-8ad7-7ec6c6978f61,1782296008.512844,1782296008.745696,232.85,200,0.0934276409998347
5b46cb0d-827e-41b0-8f97-a402d449c370,1782296008.586843,1782296008.694293,107.45,200,0.089377950999733
b6cba7f0-c65a-447e-b965-d4f46ce026cf,1782296008.801530,1782296008.896410,94.88,200,0.08543518900023628
5aa68d02-3685-4906-922c-7a2735a13ca4,1782296008.896823,1782296008.969803,72.98,200,0.06577019199994538
ba6c2cf2-260e-4bbf-9b27-83e6355c3155,1782296008.961019,1782296009.049908,88.89,200,0.0787981960002071
2af51a08-35d8-48e4-a077-8bca79681159,1782296008.973341,1782296009.088490,115.15,200,0.10540579700045782
13f092ca-7597-4238-9872-7080557555f8,1782296008.985476,1782296009.123078,137.60,200,0.0733894209997743
11343bed-6d80-4184-8bc4-87847a83978d,1782296008.989178,1782296009.083846,94.67,200,0.08450991299923771
e4a5b2a2-6583-46b4-969d-50fabb5ed79b,1782296009.133551,1782296009.213789,80.24,200,0.07226954300040234
f6f3bcb4-cc01-485d-bca5-49c38a6d0a96,1782296009.199008,1782296009.271452,72.44,200,0.06605041699913272
1971ff8c-b155-47e7-abea-242acdd672f4,1782296009.286929,1782296009.363275,76.35,200,0.0693485009996948
83d82a03-3be7-4fde-8480-2b316d327dd6,1782296009.288002,1782296009.366599,78.60,200,0.07199650399979873
8c7d0b4c-a2d8-49e5-bb7b-d3c56390216b,1782296009.539124,1782296009.637909,98.78,200,0.09188501400058158
cd32b6c4-0938-4d8f-b9b0-8d7882a4e2fc,1782296009.585904,1782296009.693618,107.71,200,0.08472173999962251
21f3f9bd-d1dd-4a1a-9086-d7cc7cd4d231,1782296009.666449,1782296009.771509,105.06,200,0.0764157180001348
a843c4a5-449f-401e-93e3-b5594ce888ba,1782296009.683892,1782296009.863686,179.79,200,0.09119324900075299
5628d042-e868-4547-80b1-9b361260f445,1782296009.772582,1782296009.862965,90.38,200,0.08336184300060268
f38fb554-c8ec-456c-89a4-5b14054e62d0,1782296009.854919,1782296009.937900,82.98,200,0.07187868099936168
4952aad6-cd72-4888-9f1d-28150b6805de,1782296009.912618,1782296010.051644,139.03,200,0.1119962780003334
9a419ba5-f795-4693-b314-39fac8a284c7,1782296009.922785,1782296010.036479,113.69,200,0.10271969299992634
d97eea01-2ca5-43eb-b58b-5862a0f9f17a,1782296009.932926,1782296010.052046,119.12,200,0.10446798000066337
0c213e13-e04a-4561-99be-d1c4e0a3731f,1782296009.936677,1782296010.052180,115.50,200,0.10243793799963896
84868cdc-920b-458f-b9d1-d48b86058874,1782296010.062578,1782296010.142085,79.51,200,0.07263824399979057
ddde5265-e949-4c48-9da5-9f03fe168eff,1782296010.119752,1782296010.192052,72.30,200,0.06525386999965122
7c6c7fe0-ca04-48bc-b5c4-718c96a8adf2,1782296010.197431,1782296010.279695,82.26,200,0.07505406899963418
777a8e4d-f7b5-41ea-bb77-b8f50294d803,1782296010.198126,1782296010.278618,80.49,200,0.07239896999999473
47e22bb9-7657-44fd-bc1d-0e772eb0079b,1782296010.417117,1782296010.493423,76.31,200,0.06968145600058051
481ce15c-cf6b-4995-8065-18ed383ecf6a,1782296010.528910,1782296010.631827,102.92,200,0.09464163800021197
e7e40173-ab7b-416f-8aac-86b8c5d174d2,1782296010.544138,1782296010.650310,106.17,200,0.09850304700012202
dfa72430-7d65-428c-b030-ca4fd7218f28,1782296010.556371,1782296010.662644,106.27,200,0.09758163300011802
a7bba09d-865c-4b8f-a724-fad92a0130cd,1782296010.568897,1782296010.672822,103.92,200,0.09457783199923142
b5aba812-5624-4fae-8ef8-b51a9e47f194,1782296010.592727,1782296010.698058,105.33,200,0.08455746499930683
0b22679f-354f-4765-ab32-be0c239b6c6c,1782296010.806869,1782296010.882695,75.83,200,0.06912378299966804
76519561-7439-435c-b99f-53ff84e43954,1782296010.900342,1782296010.992984,92.64,200,0.08071085600022343
d9eab92b-a613-42a4-91f6-d6222300d946,1782296010.965331,1782296011.076335,111.00,200,0.10051200199995947
efcbce6d-9f28-4871-8871-0f0d00ee9128,1782296010.978075,1782296011.089480,111.41,200,0.10148405299969454
e363db27-726d-40a5-9627-d760f31cfba0,1782296010.991170,1782296011.114080,122.91,200,0.10559564999948634
7a633380-53e6-4903-9b3a-0bfa629a04ba,1782296010.994726,1782296011.107709,112.98,200,0.10164673100007349
3c9eb5f2-be48-4d13-b1d2-ab7b549678a0,1782296011.137663,1782296011.215180,77.52,200,0.07069416899958014
3cdea083-fd1c-4860-b36b-c91299bc88f8,1782296011.204126,1782296011.295374,91.25,200,0.08203603999936604
c36af825-04b4-433b-ad9a-1f1cb94301ab,1782296011.292094,1782296011.388953,96.86,200,0.08920520499941631
443a7c51-e048-4957-bf59-dd4ac21df154,1782296011.293019,1782296011.384350,91.33,200,0.08341136000035476
7dc72d2b-d2d7-44c0-8865-53770ed315f7,1782296011.543547,1782296011.629777,86.23,200,0.07974605500021426
435bf40a-f8f0-4d52-abbd-fab5e1720b6a,1782296011.593644,1782296011.685927,92.28,200,0.07247619800000393
068725c7-c33a-489d-955b-f4b63c8f1bf3,1782296011.671489,1782296011.756443,84.95,200,0.07600228199953563
80e46c62-ab78-4a01-97d3-1fc188b11120,1782296011.687982,1782296011.771712,83.73,200,0.0770860510001512
347af7d4-2247-4064-8ab6-d7b60c31e99f,1782296011.793065,1782296011.873459,80.39,200,0.07238962900009938
aa2de8f0-30c7-4c0f-82b8-02fedd939328,1782296011.880940,1782296011.950350,69.41,200,0.06314786600069056
6efc49ae-1eb1-452e-ae8f-69c44da2cb46,1782296011.942078,1782296012.026282,84.20,200,0.07520375599960971
42a8541d-af23-4806-b4ed-f3f3132dff86,1782296011.953210,1782296012.037167,83.96,200,0.07674947299983614
c96264a1-2162-47f7-bd79-c3fec7638f5d,1782296011.964880,1782296012.050940,86.06,200,0.07807924100052333
26e1fa7d-9008-4204-a4d0-447ab49b33ba,1782296011.968823,1782296012.121294,152.47,200,0.08204569200006517
89ad2ebb-d99d-466f-9190-f4ae38de18dd,1782296012.102566,1782296012.209819,107.25,200,0.09365882800011605
5a9ac342-8c39-4e1e-a69a-561879f43fc2,1782296012.164001,1782296012.252113,88.11,200,0.07963696600018011
ab280670-59d1-4246-a389-60c4bde95e7e,1782296012.247348,1782296012.343886,96.54,200,0.08706850099952135
29ec2262-50a3-465e-bfec-912e8b2eeced,1782296012.247960,1782296012.342305,94.35,200,0.08541643599983217
5fabb717-3499-4141-bed1-4f39332efb71,1782296012.481456,1782296012.554649,73.19,200,0.06663100900004792
771cd9b6-977c-4c4a-9e6b-99259b2758b3,1782296012.598642,1782296012.687527,88.89,200,0.0734570860004169
a5a411c9-6b34-4be8-a3f7-8b828b7d091b,1782296012.600188,1782296012.684497,84.31,200,0.07829379400027392
16ec0070-08d9-438c-94d7-01198734ab1c,1782296012.616348,1782296012.765424,149.08,200,0.07972615299968311
980a0f22-4c8d-4659-afc5-0ebaa49b83fd,1782296012.629527,1782296012.728334,98.81,200,0.09123815899965848
cda74761-49ef-491d-a8e3-bc443f6fec0f,1782296012.813632,1782296012.902951,89.32,200,0.08128674499948829
7e06c64d-bc12-4540-8da1-e0ddbba2129f,1782296012.907462,1782296013.010262,102.80,200,0.08862775500074349
1a686c87-fba5-4afe-9982-b74c156bef33,1782296012.971943,1782296013.075053,103.11,200,0.09314743300001282
b3850b2f-2055-4b62-bd61-729ec7f3e68c,1782296012.984692,1782296013.089458,104.77,200,0.0925685699994574
b4a1a349-afd1-4168-bcea-ac4fa93be458,1782296012.996417,1782296013.132454,136.04,200,0.11893067399978463
d3bf3349-40ed-483c-bf31-c77783dd2d74,1782296013.001122,1782296013.192633,191.51,200,0.10012776699932147
2f51169d-6e13-4873-b934-1f1a66e55046,1782296013.144186,1782296013.264672,120.49,200,0.10863969899946824
50faa177-1d3e-44ea-a125-a7620485f787,1782296013.210283,1782296013.364041,153.76,200,0.09710207499938406
282af822-3ccf-4b34-8918-0b042e64bc64,1782296013.298213,1782296013.411974,113.76,200,0.10443238100015151
7b33b2fb-7ab9-4adf-b4b4-1fefeca2a6c6,1782296013.299606,1782296013.384922,85.32,200,0.07840056400073081
42d5042f-ea37-4f6f-89f2-8d696a7f0349,1782296013.549508,1782296013.636106,86.60,200,0.08062535200042475
4a0e4ad6-23a5-438a-8e88-0603e63459b5,1782296013.606426,1782296013.702459,96.03,200,0.08087928200075112
05ff1fc3-f906-44fc-b94d-b4e7a1a9c493,1782296013.677709,1782296013.763929,86.22,200,0.07843793200026994
41b530d6-a468-4dd8-94f7-2dc7eb639a01,1782296013.695211,1782296013.842800,147.59,200,0.07676876900040952
846689e6-2850-4a63-a3ef-8979feccc859,1782296013.857377,1782296013.946308,88.93,200,0.08104017900041072
ce3745dc-6bca-46e6-bc84-c482e291bff2,1782296013.966934,1782296014.053688,86.75,200,0.0800162610003099
1b0eeb89-1367-4b8f-b62f-688a9d9704d2,1782296014.042803,1782296016.866757,2823.95,200,0.10532535099991946
0f023875-f64e-42dd-997e-925c75a38da7,1782296014.057162,1782296016.927316,2870.15,200,0.1517387570002029
6b82c521-0619-4fbe-bea0-d86da65a74e2,1782296016.948903,1782296017.052869,103.97,200,0.09512222899957123
29bba74c-68cc-46c1-a9be-3ed869d7fbdf,1782296017.025784,1782296017.126613,100.83,200,0.09010907399988355
7ad193ef-5349-4c66-a846-82de78d78afb,1782296017.127945,1782296017.207469,79.52,200,0.07247345299947483
f1dd0512-78f4-4ca3-8777-448494186850,1782296017.129822,1782296017.209469,79.65,200,0.07429455700003018
b0400756-98e3-4981-81e2-49eee2f3bcb2,1782296017.313265,1782296017.384400,71.14,200,0.059190577000663325
69d84eba-8d10-446f-83b3-7cd6f26d8047,1782296017.422083,1782296017.500568,78.48,200,0.07208986099976755
4c268a81-9da1-45b3-8077-330eb82abf40,1782296017.564350,1782296017.668608,104.26,200,0.0966190369999822
f690f5c0-174f-4133-b7ba-ca65769e0145,1782296017.674291,1782296017.794615,120.32,200,0.1083801989998392
0cabef76-b886-4775-b742-663f88509341,1782296017.749710,1782296017.909139,159.43,200,0.1372255590003988
27116371-0ebb-4fe2-99b8-23d21979139e,1782296017.764554,1782296017.887312,122.76,200,0.1063173469992762
507a1919-3eb5-4da4-84ac-b6afe8d77127,1782296017.778629,1782296018.081893,303.26,200,0.09083691100022406
a46dc9d5-639a-40d0-9bf7-470ad041e303,1782296017.784853,1782296018.081256,296.40,200,0.09889025400025275
8c2e2506-047c-40aa-b6b0-1c98d7b3a3b3,1782296017.950902,1782296018.035689,84.79,200,0.07707303799998044
e4a67246-99b5-4ccf-be83-88c502d6ef72,1782296018.027295,1782296018.139043,111.75,200,0.10347305100003723
e9c01f80-a40a-4e82-87ec-34a47ede705c,1782296018.130522,1782296018.252195,121.67,200,0.11180868500014185
50620bae-c631-4fdd-9178-ef17f895ee21,1782296018.132134,1782296018.267879,135.75,200,0.1263112179995005
6178f2b0-5a4f-425a-b69b-a382390b77b9,1782296018.319382,1782296018.472787,153.40,200,0.13087319200076308
4374a49a-72e8-45ba-a5ca-5a5a6844e73c,1782296018.423756,1782296018.559681,135.92,200,0.08605920399986644
a013895a-9d46-4478-b66c-31943c435961,1782296018.549304,1782296018.647456,98.15,200,0.0898874340000475
b6f27a4b-4c38-4019-b888-f31416434947,1782296018.651051,1782296018.723832,72.78,200,0.06661270600034186
cf7135a0-0036-4096-baa9-70a5083ef1fe,1782296018.721277,1782296018.805911,84.63,200,0.07574461199965299
04aba08f-e542-48b3-b251-a586c41e0b9a,1782296018.734399,1782296018.824997,90.60,200,0.08421373900000617
f648dd4a-e5a1-4c7a-b933-f3a4a1b34098,1782296018.746449,1782296018.834838,88.39,200,0.07995790499990107
1eb640bd-2640-444a-b42e-c7c3b80ee204,1782296018.751607,1782296018.898269,146.66,200,0.06230436100031511
49c7c7bb-65eb-460e-a15e-972cc1692074,1782296018.905920,1782296018.976142,70.22,200,0.06398383199939417
bf101843-f715-4091-a8c7-0497160157fa,1782296018.976489,1782296019.049375,72.89,200,0.06711705399993662
74e36590-d9f8-49de-b649-ad37efce3c21,1782296019.072074,1782296019.161290,89.22,200,0.08189045900053316
5d319dfa-eb6c-4202-9abe-f7e9312aaa7b,1782296019.072987,1782296019.163739,90.75,200,0.08339070500005619
da538657-ec34-4e91-81a0-9f7095c13ba5,1782296019.322541,1782296019.411119,88.58,200,0.07263352199970541
ed473cc2-552c-4de4-8198-bb931f02f61c,1782296019.343330,1782296019.489791,146.46,200,0.07891291100077069
4dbee83e-9175-491d-8801-5352300f273b,1782296019.479925,1782296019.560335,80.41,200,0.07342061100007413
bf6e5e6d-b796-445c-8ab4-780623237efd,1782296019.573704,1782296019.672613,98.91,200,0.09097201399981714
30931b7b-4fe5-49df-a7f9-88632eef38cd,1782296019.684015,1782296019.798753,114.74,200,0.10296689299957507
c711ef6c-2e2c-41a1-bfd2-0f44c6f7582f,1782296019.759232,1782296019.872505,113.27,200,0.10259306199986895
eb531987-f5ad-404d-89a6-a238d85f196c,1782296019.773253,1782296019.903363,130.11,200,0.10474855200027378
693bf80b-73ac-4d78-ae88-e496eeea7841,1782296019.787096,1782296019.901469,114.37,200,0.10452946700024768
ad480ad9-8f23-48e5-a9a6-f5f8ef18bb47,1782296019.791772,1782296019.970428,178.66,200,0.06582245499976125
ba8ca404-937a-4aa5-816e-7a04927b77db,1782296019.959919,1782296020.029977,70.06,200,0.06242987000041467
dd9c8659-6389-40c3-a362-6062e371b0d2,1782296020.036391,1782296020.099203,62.81,200,0.05743551999967167
f4f9f4d9-ad38-4513-9fcb-409e8ef67b78,1782296020.138800,1782296020.221013,82.21,200,0.07439241199972457
1142d6ad-37a6-4d73-bb3c-fd3ca9296570,1782296020.140882,1782296020.220778,79.90,200,0.07268228900011309
c770d99c-a230-48f3-9c48-d9b50660e184,1782296020.326159,1782296020.412219,86.06,200,0.07317981100004545
3ff63e5c-300e-4bcd-b031-c818aa60fbe5,1782296020.432428,1782296020.512567,80.14,200,0.07438839499991445
4e4a2a1d-bb46-4c6e-be87-46a3e9f97e4f,1782296020.576996,1782296020.651225,74.23,200,0.06751746099962475
fe9a2748-a25f-4680-a515-7b0e8fc79191,1782296020.686718,1782296020.749388,62.67,200,0.05704434599920205
7e9799b7-c63b-471c-9ab6-1e903fde4f3f,1782296020.763910,1782296020.832411,68.50,200,0.06295588300054078
43b4be44-edad-40ac-b70d-4fd06d4e530c,1782296020.776920,1782296020.848489,71.57,200,0.06521053000051324
35999558-d7e8-4e2d-8d1d-5d57af2513ff,1782296020.790615,1782296020.913575,122.96,200,0.06423276299938152
f2ad9bf2-1756-4fef-aebe-3f426bb60f55,1782296020.795249,1782296020.867657,72.41,200,0.06546136799988744
ef58e901-12a2-4f00-96e6-ed46a2555647,1782296020.963100,1782296021.032302,69.20,200,0.06290445600006933
fb7da451-3b67-45f5-99cd-a83ef6c45ad2,1782296021.039799,1782296021.113229,73.43,200,0.0680892619993756
e93e5029-4117-436e-8ccf-538469ad2089,1782296021.142667,1782296021.250124,107.46,200,0.09587321400067594
e33e3122-dd08-4713-a336-22a5ca1d496a,1782296021.144226,1782296021.238086,93.86,200,0.08340904899978341
813159b4-e112-4ad2-83b1-d0ad1004d2d2,1782296021.323908,1782296021.409271,85.36,200,0.07055824500002927
4f24ba8b-e772-4371-ab92-50ab9c97a5b7,1782296021.436605,1782296021.502450,65.84,200,0.05962783200084232
daa27708-59c8-408d-9911-ac552b9961e6,1782296021.538195,1782296021.601735,63.54,200,0.057572051000533975
9f0d104a-ebc3-47d4-8fc2-559bf63c335d,1782296021.632167,1782296021.699970,67.80,200,0.06232546100000036
5b0c753d-5e3e-4647-9e8a-c4abd9bb1a26,1782296021.697846,1782296021.771037,73.19,200,0.06635704300060752
e477a7ef-4717-41c1-984e-1eae91573895,1782296021.710365,1782296021.787822,77.46,200,0.07057352900028491
6886a33e-57f5-4166-9cb2-526530f6edb0,1782296021.721567,1782296021.870249,148.68,200,0.08135843599939108
2f13815b-fcc5-48be-8d0a-8927765a132e,1782296021.725611,1782296021.847389,121.78,200,0.0739352520004104
e9d5e5d2-4ae5-40a7-ae40-a824f1eb6027,1782296021.869102,1782296021.945527,76.42,200,0.06948378700053581
79f0e2d9-28a6-40d7-be40-04141529b4ca,1782296021.934748,1782296022.008121,73.37,200,0.06449594199966668
7dc53a53-37c5-44ea-a85b-53155bc1f2b7,1782296022.023598,1782296022.098218,74.62,200,0.06877063999945676
1d3a1b96-aa65-4426-88d3-cc361c0521d9,1782296022.024266,1782296022.107112,82.85,200,0.07660718399984034
68e4ba38-3730-4b11-abfc-135265bf4fc1,1782296022.274760,1782296022.375326,100.57,200,0.08982834399921558
c1bbb485-bf07-48ba-852d-e6fedce4113e,1782296022.337307,1782296022.426335,89.03,200,0.07444443599979422
a12c8583-27ca-4903-a142-83d6460cde92,1782296022.402792,1782296022.482976,80.18,200,0.07248058000004676
1b59ac8c-4710-429b-905c-05d1a72632bd,1782296022.420037,1782296022.498255,78.22,200,0.07098383999982616
220ed522-5501-49f8-9aff-11ab74bd7324,1782296022.567213,1782296022.638430,71.22,200,0.06357314900014899
cd4df0b4-5576-4ec1-8a1a-20c43435b9fe,1782296022.668899,1782296022.731600,62.70,200,0.05715390800014575
064a6964-2949-4f7b-90a9-964533e69674,1782296022.739092,1782296022.816095,77.00,200,0.07064950800031511
85225af5-cc87-4503-99c5-9db3ba0d9ede,1782296022.752049,1782296022.834988,82.94,200,0.07433782299995073
a42724bb-8e56-45f0-82c5-4f2a81adba27,1782296022.765519,1782296022.847701,82.18,200,0.0743527599997833
00a44e64-ca84-4b41-b523-027b2a15edc9,1782296022.769266,1782296022.851311,82.05,200,0.0744904579996728
51113e12-b58b-4278-9a92-5c3142757b8f,1782296022.924712,1782296022.982441,57.73,200,0.0517922439994436
06828f86-3ec2-4194-9889-3f01bb860db1,1782296022.994842,1782296023.062731,67.89,200,0.06297320899921033
d43ff13c-5f13-4935-af67-498745751b5c,1782296023.090202,1782296023.215194,124.99,200,0.11173567800051387
5aa1ba88-6417-4475-9ead-22a31881bc20,1782296023.091425,1782296023.201952,110.53,200,0.10053369600063888
2122a034-b425-4eaf-9886-2b0e15f2080c,1782296023.340893,1782296023.441529,100.64,200,0.08194370300043374
cc4d6a89-b78f-4539-b93e-9d8ee51090b5,1782296023.361022,1782296023.453674,92.65,200,0.08480560399948445
8a318137-af0b-4aeb-96f5-f471a7f1467b,1782296023.498026,1782296023.574058,76.03,200,0.0703572680004072
2dec57d5-f85f-4c84-a37e-abbb22e6fc0f,1782296023.613492,1782296023.689670,76.18,200,0.07038554599967028
45222b66-0b2e-4146-b892-4d775939ceb0,1782296023.733188,1782296023.805262,72.07,200,0.06527356000060536
9f5405e8-e0f9-4314-b25b-1bfafbc48a26,1782296023.815925,1782296023.892066,76.14,200,0.06964393799989921
5cd2961e-6597-4cea-9d46-3bfafd05976d,1782296023.832134,1782296023.939046,106.91,200,0.09574924699973053
861a8818-d752-4563-b34e-8c53f6638c71,1782296023.848725,1782296023.938824,90.10,200,0.08141286799946101
1bf7e0ea-1845-46fc-9aae-8c906bf1bd44,1782296023.853262,1782296023.979860,126.60,200,0.08674487999996927
8f1659c0-cd72-475a-9c05-bfd996b81edd,1782296024.035372,1782296024.109926,74.55,200,0.06856928900015191
9c269869-6121-4c78-9d37-928be4030465,1782296024.120503,1782296024.189735,69.23,200,0.06318837800063193
1d94525e-a0d3-4f00-a3d7-78dcc5b0acb0,1782296024.231315,1782296024.311762,80.45,200,0.07358045100045274
e379694e-5c6a-4b89-b616-c104717087e7,1782296024.232344,1782296024.402717,170.37,200,0.08492552600000636
3760e05f-1fba-422c-b7a8-7aed05aebfc0,1782296024.344678,1782296024.495850,151.17,200,0.13405038300061278
056f8ed0-9b74-4dee-b7d7-0d7a42a45e39,1782296024.617534,1782296024.686306,68.77,200,0.06358914000065852
c8e54c65-001a-4e36-a58c-486af6429220,1782296024.736770,1782296024.802049,65.28,200,0.05889209299948561
148ee707-0f16-4978-934e-d8fdcb6560ea,1782296024.821605,1782296024.891461,69.86,200,0.06420337300005485
c4b2c6e4-568e-4d9b-a995-ff12c4a53f17,1782296024.836569,1782296024.920924,84.36,200,0.07658257499952015
1b0f3e42-f1e9-4c99-85ee-acdc080ad656,1782296024.851208,1782296024.923899,72.69,200,0.06581414700031019
bb89427e-cdad-40a3-9bcf-e0144807c594,1782296024.856853,1782296024.993312,136.46,200,0.07120254100027523
46987f0e-50e2-4d10-8f93-23c0116c5f11,1782296025.039823,1782296025.113189,73.37,200,0.06694120199972531
2796f37f-2f76-4374-a636-b8b1c9d2972c,1782296025.123837,1782296025.193754,69.92,200,0.0635770640001283
3130bbb9-3347-450d-aebb-73062f054e95,1782296025.235249,1782296025.304335,69.09,200,0.06248108699946897
78705fad-2db7-4122-aaa0-439816cc18a0,1782296025.237268,1782296025.305849,68.58,200,0.06355656899995665
4cd96665-f992-47db-9fc1-dd431bd48c4e,1782296025.350528,1782296025.417382,66.85,200,0.05618856700039032
